3448: 3448-2016-05-29_97_Luzerner_Kantonales_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;7d;Bieri Elias;;47.0
5;7e;Egli Manuel;*;47.0
5;7f;Brun Jonas;**;47.0
5;7g;Mathis Marcel;***;47.0
5;7h;Fellmann Roman;;47.0
5;7i;Felder Seppi;;47.0
5;7j;Zaugg Thomas;***;47.0
5;7k;Zgraggen Fabian;;47.0
5;7l;Stadelmann Pius;*;47.0
5;7m;Muff Armin;**;47.0
5;8a;Müller Toni;*;46.75
5;8b;Heiniger Luca (1998);;46.75
5;8c;Schärli Lukas;**;46.75
5;8d;Bieri Christian;*;46.75
5;8e;Schenk Thomas;*;46.75
5;8f;Egli Pirmin;**;46.75
5;8g;Arnold Fabian;;46.75
5;8h;Graber Michael;*;46.75
5;8i;Stöckli Damian;;46.75
5;8j;Lustenberger Josef;;46.75
5;8k;Koch Roger;*;46.75
5;9a;Betschart Remo;**;46.5
5;9b;Lang Sven (1998);*;46.5
5;9c;Nauer Robin;;46.5
5;9d;Kempf Elias;**;46.5
5;9e;Bruhin Fredi;;46.5
5;10a;Rohrer Ueli (1999);;46.25
5;10b;Imboden Roger;**;46.25
5;10c;Widmer Dominik;;46.25
5;10d;Felder Martin;;46.25
5;11a;Bernhard Lukas;*;46.0
5;11b;Schärli Pius;*;46.0
5;11c;Achermann Simon;;46.0
5;11d;Wicki Patrick;;46.0
5;11e;Scherer Adrian;*;46.0
5;11f;Emmenegger Lukas;;46.0
5;11g;Reichmuth Marco;*;46.0
5;11h;Thierstein Marco;;46.0
5;11i;Gerber Peter;;46.0
5;11j;Lang Julian (1998);;46.0
5;11k;Gisler Stefan;;46.0
5;11l;Fankhauser Kurt;**;46.0
5;11m;Hasler Florian;**;46.0
5;11n;Wyrsch Silvio (1998);;46.0
5;11o;Kurmann Toni (1998);;46.0
5;11p;Wicki Kevin;;46.0
5;11q;Elmiger Matthias;;46.0
5;11r;Bucher Thomas;;46.0
5;11s;Suppiger Thomas;;46.0
5;11t;Bättig Martin;*;46.0
5;11u;Schmid Simon (2000);;46.0
5;11v;Rohrer Ivan;*;46.0
5;11w;Ziegler Manuel;;46.0
5;11x;Scheuber Stefan;;46.0
5;11y;Egli David;*;46.0
5;12a;Heller Basil (2000);;45.75
5;12b;Doppmann Ueli (1998);;45.75
5;12c;Bachmann Adrian;;45.75
5;12d;Vogel Manuel (1998);;45.75
5;12e;Lemmenmeier Lukas;;45.75
5;12f;Dissler Philipp;;45.75
5;12g;Schärli Reto;;45.75
5;12h;Schaller Noah (2000);;45.75
5;12i;Suter Beat;;45.75
5;12j;Müller Roger;;45.75
5;12k;Jund Matthias (1999);;45.75
5;12l;Senn Pirmin;;45.75
5;12m;Stucki Christian;;45.75
5;12n;Kammermann Dominik;;45.75
5;12o;Achermann Daniel;;45.75
5;12p;Bühler Patrice;;45.75
5;12q;Schmidiger Marco;;45.75
5;12r;von Flüe Marco;;45.75
5;12s;Wigger Simon (1999);;45.75
5;12t;Hodel Martin;;45.75
5;12u;Thalmann Thomas;*;45.75
5;12v;Herger Fabian;*;45.75
5;12w;Ziegler Dominik;;45.75
5;12x;Schöpfer Thomas;*;45.75
5;12y;Stadelmann Simon;*;45.75
5;12z;Andermatt Adrian;;45.75
5;12z1;Heiniger Marco;*;45.75
5;12z2;Schöpfer Ronny (1999);;45.75
5;12z3;Egli Christian (2000);;45.75
5;12z4;Fellmann Simon;;45.75
5;13a;Wyss Fabian;;45.5
5;13b;Murpf Dario (1999);;45.5
5;13c;Elmiger Andreas;;45.5
5;13d;Bussmann Martin;;45.5
5;13e;Stampﬂi Simon;;45.5
5;13f;Scherer Niklaus;;45.5
5;13g;Gisler Ruedi;;45.5
5;13h;Zgraggen Peter;;45.5
5;13i;Schnider Markus;*;45.5
5;13j;Vogel Marcel;;45.5
5;13k;Scherrer Patrick;;45.5
5;13l;Huser Christian (2000);;45.5
5;13m;Barmet Sven;;45.5
5;14a;Kurmann Jvo;;45.25
5;14b;Bärtschi Basil;;45.25
5;14c;Ambühl Patrick;;45.25
5;14d;Durrer Robin;;45.25
5;14e;Wicki David (1998);;45.25
5;14f;Hodel Dominik (2000);;45.25
5;14g;Tanner Manuel;;45.25
5;14h;Fischer Tobias;;45.25
5;14i;Hirsiger Alexander;;45.25
5;14j;Hodler Mathias;;45.25
5;14k;Achermann Severin (2000);;45.25
5;14l;Fallegger Andreas (1998);;45.25
5;14m;Michel Silvan;;45.25
5;14n;Bättig Peter;;45.25
5;14o;Pedrazzini Diego (1998);;45.25
5;14p;Fink Bruno;*;45.25
5;14q;Marti Christoph (1999);;45.25
5;15a;Vogel Sven (2000);;45.0
5;15b;Portmann Roger (1998);;45.0
5;15c;Fässler Dominic;*;45.0
5;15d;Zürcher Ueli (2000);;45.0
5;15e;Widmer Simon;;45.0
5;15f;Troxler Jonas (2000);;45.0
5;16a;Zurﬂuh Markus;**;44.75
5;16b;Reber Sandro;;44.75
5;17a;Rust Sandro (1999);;44.5
5;17b;Sidler Kuno;;44.5
5;17c;Lustenberger David (2000);;44.5
5;17d;Krummenacher Roman (1998);;44.5
5;17e;Stäger Franz (2000);;44.5
5;17f;Mignola Lorenzo;;44.5
5;18a;Fischer Markus (2000);;44.25
5;18b;Weber Roman (1999);;44.25
5;18c;Gubbi Pablo (2000);;44.25
5;18d;Duss Fabian;;44.25
5;18e;Wigger Florian (1998);;44.25
5;18f;Ziegler Elias (1999);;44.25
5;18g;Weber Marc (1999);;44.25
5;18h;Affentranger Martin (1999);;44.25
5;18i;Zürcher Christian (1998);;44.25
5;18j;Stadelmann Pascal (1998);;44.25
5;19a;Kammermann Thomas;*;36.25
5;20a;Zihlmann Silvan (2000);;35.5
5;20b;Bühlmann Robin (1999);;35.5
5;20c;Fahrni Lukas;;35.5
5;20d;Fallegger Franco (1999);;35.5
5;20e;Baumann Reto;;35.5
5;20f;Hodel Michael (2000);;35.5
5;20g;Ambühl Remo (2000);;35.5
5;20h;Bühlmann Daniel (2000);;35.5
5;20i;Fankhauser Ueli;;35.5
5;20j;Arnold David;;35.5
5;20k;Lampart Valentin (2000);;35.5
5;21a;Grüter Marcel (1999);;35.25
5;21b;Wüest David (2000);;35.25
5;21c;Schmid Joel (1999);;35.25
5;21d;Bühlmann Lukas (1999);;35.25
5;21e;Wigger Fabian (1998);;35.25
5;21f;Müller Severin (1999);;35.25
5;21g;Wobmann Linus (1999);;35.25
5;21h;Burri Ueli;;35.25
5;21i;Stocker Janosch (1999);;35.25
5;21j;Amrein Lukas (1999);;35.25
5;21k;Schöpfer Luca (2000);;35.25
5;22a;Staffelbach Beat (2000);;34.75
5;23a;Schumacher Daniel (2000);;34.5
5;24a;Di Pietro Loris (1998);;34.25
5;25a;Kottmann Jonas (2000);;34.0
5;25b;Lampart Maurus (2000);;34.0
5;25c;Kaufmann Fabian;;34.0
5;25d;Kottmann Michael (1999);;34.0
5;25e;Egli Jonas (2000);;34.0
5;25f;Mignola Michele (2000);;34.0
5;25g;Egli Samuel (1999);;34.0
5;25h;Kottmann Marco (1999);;34.0
5;26a;Benz Simon (2000);;26.75
5;26b;Marti Lukas;;26.75
6;1a;Odermatt Andreas;*;109.75
6;2a;Schurtenberger Sven;**;58.5
6;3a;Wicki Joel;**;58.0
6;3b;Schuler Christian;***;58.0
6;4a;Vogel Remo;*;57.75
6;4b;Scheuber Lutz;**;57.75
6;5a;Gloggner Philipp;***;57.5
6;6a;Bernet Christoph;*;57.25
6;6b;Stöckli Stefan;**;57.25
6;6c;Suppiger René;**;57.25
6;6d;Scheidegger Philipp;**;57.25
6;6e;Fankhauser Reto;**;57.25
6;6f;Fankhauser Erich;***;57.25
6;7a;Muff André;*;57.0
6;7b;Bürli Roger;;57.0
6;7c;Brun Jonas;**;57.0
6;7d;Felder Seppi;;57.0
6;7e;Suppiger Martin;***;57.0
6;7f;Reusser Philipp;**;57.0
6;8a;Mathis Marcel;***;56.75
6;8b;Fellmann Roman;;56.75
6;8c;Müller Michael;**;56.75
6;8d;Zaugg Thomas;***;56.75
6;8e;Zgraggen Fabian;;56.75
6;8f;Muff Armin;**;56.75
6;9a;Dober Adrian;*;56.5
6;9b;Arnold Stefan;**;56.5
6;9c;Gerber Christian;**;56.5
6;9d;Suppiger Werner;**;56.5
6;9e;Graber Michael;*;56.5
6;10a;Schuler Alex;**;56.25
6;10b;Gloggner Reto;**;56.25
6;10c;Ambühl Joel (1998);;56.25
6;10d;Betschart Remo;**;56.25
6;10e;Egli Damian;**;56.25
6;11a;Bernhard Lukas;*;56.0
6;11b;Doppmann Urs;;56.0
6;11c;Schärli Pius;*;56.0
6;11d;Wicki Patrick;;56.0
6;11e;Gisler Stefan;;56.0
6;11f;Kurmann Toni (1998);;56.0
6;11g;Suppiger Thomas;;56.0
6;11h;Rohrer Ivan;*;56.0
6;11i;Egli David;*;56.0
6;11j;Portmann Josef;*;56.0
6;12a;Ottiger Lukas;;55.75
6;12b;Emmenegger Lukas;;55.75
6;12c;Reichmuth Marco;*;55.75
6;12d;Müller Roger;;55.75
6;12e;Vonlaufen Alexander;**;55.75
6;12f;Fankhauser Kurt;**;55.75
6;12g;Jund Matthias (1999);;55.75
6;12h;Kammermann Dominik;;55.75
6;12i;Egli Pirmin;**;55.75
6;12j;Achermann Daniel;;55.75
6;12k;Hodel Martin;;55.75
6;12l;Schöpfer Thomas;*;55.75
6;12m;Ramseier Fritz;*;55.75
6;12n;Stadelmann Simon;*;55.75
6;12o;Fellmann Simon;;55.75
6;13a;Bachmann Adrian;;55.5
6;13b;Lemmenmeier Lukas;;55.5
6;13c;Dissler Philipp;;55.5
6;13d;Schärli Lukas;**;55.5
6;13e;Achermann Christoph;*;55.5
6;13f;Bieri Christian;*;55.5
6;13g;Bieri Elias;;55.5
6;13h;Gisler Ruedi;;55.5
6;13i;Egli Manuel;*;55.5
6;13j;Stucki Christian;;55.5
6;13k;Lang Sven (1998);*;55.5
6;13l;Bühler Patrice;;55.5
6;13m;Nauer Robin;;55.5
6;13n;Arnold Fabian;;55.5
6;13o;Bruhin Fredi;;55.5
6;13p;Schöpfer Ronny (1999);;55.5
6;13q;Stadelmann Pius;*;55.5
6;13r;Koch Roger;*;55.5
6;14a;Müller Toni;*;55.25
6;14b;Heiniger Luca (1998);;55.25
6;14c;Bussmann Martin;;55.25
6;14d;Rohrer Ueli (1999);;55.25
6;14e;Schenk Thomas;*;55.25
6;14f;Wicki David (1998);;55.25
6;14g;Fischer Tobias;;55.25
6;14h;Schnider Markus;*;55.25
6;14i;Vogel Marcel;;55.25
6;14j;Hodler Mathias;;55.25
6;14k;Stöckli Damian;;55.25
6;14l;Lustenberger Josef;;55.25
6;14m;Bättig Peter;;55.25
6;14n;Fink Bruno;*;55.25
6;15a;Bärtschi Basil;;55.0
6;15b;Gerber Peter;;55.0
6;15c;Durrer Robin;;55.0
6;15d;Imboden Roger;**;55.0
6;15e;Hasler Florian;**;55.0
6;15f;Hirsiger Alexander;;55.0
6;15g;Widmer Simon;;55.0
6;15h;Kempf Elias;**;55.0
6;15i;Felder Martin;;55.0
6;15j;Pedrazzini Diego (1998);;55.0
6;16a;Doppmann Ueli (1998);;54.75
6;16b;Achermann Simon;;54.75
6;16c;Schärli Reto;;54.75
6;16d;Thierstein Marco;;54.75
6;16e;Widmer Dominik;;54.75
6;16f;Wyrsch Silvio (1998);;54.75
6;16g;Bucher Thomas;;54.75
6;16h;Reber Sandro;;54.75
6;16i;Schmid Simon (2000);;54.75
6;16j;Egli Christian (2000);;54.75
6;17a;Scherer Adrian;*;54.5
6;17b;Stampﬂi Simon;;54.5
6;17c;Lang Julian (1998);;54.5
6;17d;Senn Pirmin;;54.5
6;17e;Wicki Kevin;;54.5
6;17f;Elmiger Matthias;;54.5
6;17g;Schmidiger Marco;;54.5
6;17h;von Flüe Marco;;54.5
6;17i;Thalmann Thomas;*;54.5
6;17j;Bättig Martin;*;54.5
6;17k;Andermatt Adrian;;54.5
6;17l;Ziegler Manuel;;54.5
6;17m;Scheuber Stefan;;54.5
6;18a;Heller Basil (2000);;54.25
6;18b;Rust Sandro (1999);;54.25
6;18c;Vogel Manuel (1998);;54.25
6;18d;Murpf Dario (1999);;54.25
6;18e;Elmiger Andreas;;54.25
6;18f;Schaller Noah (2000);;54.25
6;18g;Scherer Niklaus;;54.25
6;18h;Suter Beat;;54.25
6;18i;Wigger Simon (1999);;54.25
6;18j;Herger Fabian;*;54.25
6;18k;Ziegler Dominik;;54.25
6;18l;Barmet Sven;;54.25
6;19a;Wyss Fabian;;54.0
6;19b;Fischer Markus (2000);;54.0
6;19c;Zgraggen Peter;;54.0
6;19d;Huser Christian (2000);;54.0
6;19e;Ziegler Elias (1999);;54.0
6;19f;Stadelmann Pascal (1998);;54.0
6;20a;Kurmann Jvo;;53.75
6;20b;Ambühl Patrick;;53.75
6;20c;Vogel Sven (2000);;53.75
6;20d;Hodel Dominik (2000);;53.75
6;20e;Tanner Manuel;;53.75
6;20f;Zürcher Ueli (2000);;53.75
6;20g;Achermann Severin (2000);;53.75
6;20h;Fallegger Andreas (1998);;53.75
6;20i;Michel Silvan;;53.75
6;20j;Marti Christoph (1999);;53.75
6;21a;Portmann Roger (1998);;53.5
6;21b;Troxler Jonas (2000);;53.5
6;22a;Sidler Kuno;;53.25
6;22b;Krummenacher Roman (1998);;53.25
6;23a;Weber Roman (1999);;53.0
6;23b;Gubbi Pablo (2000);;53.0
6;23c;Lustenberger David (2000);;53.0
6;23d;Wigger Florian (1998);;53.0
6;23e;Stäger Franz (2000);;53.0
6;23f;Mignola Lorenzo;;53.0
6;24a;Duss Fabian;;52.75
6;24b;Zürcher Christian (1998);;52.75
6;25a;Heiniger Marco;*;45.75
6;26a;Scherrer Patrick;;45.5
6;27a;Fässler Dominic;*;45.0
6;28a;Zurﬂuh Markus;**;44.75
6;29a;Weber Marc (1999);;44.25
6;29b;Affentranger Martin (1999);;44.25
6;30a;Kammermann Thomas;*;36.25
6;31a;Zihlmann Silvan (2000);;35.5
6;31b;Bühlmann Robin (1999);;35.5
6;31c;Fahrni Lukas;;35.5
6;31d;Fallegger Franco (1999);;35.5
6;31e;Baumann Reto;;35.5
6;31f;Hodel Michael (2000);;35.5
6;31g;Ambühl Remo (2000);;35.5
6;31h;Bühlmann Daniel (2000);;35.5
6;31i;Fankhauser Ueli;;35.5
6;31j;Arnold David;;35.5
6;31k;Lampart Valentin (2000);;35.5
6;32a;Grüter Marcel (1999);;35.25
6;32b;Wüest David (2000);;35.25
6;32c;Schmid Joel (1999);;35.25
6;32d;Bühlmann Lukas (1999);;35.25
6;32e;Wigger Fabian (1998);;35.25
6;32f;Müller Severin (1999);;35.25
6;32g;Wobmann Linus (1999);;35.25
6;32h;Burri Ueli;;35.25
6;32i;Stocker Janosch (1999);;35.25
6;32j;Amrein Lukas (1999);;35.25
6;32k;Schöpfer Luca (2000);;35.25
6;33a;Staffelbach Beat (2000);;34.75
6;34a;Schumacher Daniel (2000);;34.5
6;35a;Di Pietro Loris (1998);;34.25
6;36a;Kottmann Jonas (2000);;34.0
6;36b;Lampart Maurus (2000);;34.0
6;36c;Kaufmann Fabian;;34.0
6;36d;Kottmann Michael (1999);;34.0
6;36e;Egli Jonas (2000);;34.0
6;36f;Mignola Michele (2000);;34.0
6;36g;Egli Samuel (1999);;34.0
6;36h;Kottmann Marco (1999);;34.0
6;37a;Benz Simon (2000);;26.75
6;37b;Marti Lukas;;26.75


