3430: 3430-2016-07-03_110_Innerschweizerisches_Schwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
7;6b;Fankhauser Erich;***;57.5
7;6c;Müllestein Mike;**;57.5
7;7a;Sempach Thomas;***;57.0
7;7b;Schelbert Ralf;**;57.0
7;7c;Brun Jonas;**;57.0
7;7d;Wicki Joel;**;57.0
7;7e;Ulrich Andreas;***;57.0
7;8a;Bürli Roger;*;56.75
7;8b;Stalder Remo;***;56.75
7;8c;Arnold Stefan;**;56.75
7;8d;Gwerder Dario;*;56.75
7;8e;Suppiger Martin;***;56.75
7;9a;Suppiger René;**;56.5
7;9b;Gapany Benjamin;**;56.5
7;9c;Grab Martin;***;56.5
7;9d;Zimmermann Simon;*;56.5
7;10a;Stöckli Stefan;**;56.25
7;10b;Gwerder Guido;**;56.25
7;10c;Vogel Remo;*;56.25
7;10d;Reichmuth Marco;*;56.25
7;10e;Bieri Marcel;**;56.25
7;10f;Suppiger Werner;**;56.25
7;10g;Gasser Stefan;**;56.25
7;10h;Waser Dominik;**;56.25
7;11a;Dober Adrian;*;56.0
7;11b;Bieri Christian;*;56.0
7;11c;Nötzli Reto;***;56.0
7;11d;Mathis Marcel;***;56.0
7;11e;Steinauer Adrian;**;56.0
7;11f;Fankhauser Reto;**;56.0
7;11g;Schuler Philipp;**;56.0
7;11h;Rohrer Ivan;*;56.0
7;12a;Inderbitzin Daniel;*;55.75
7;12b;Hurschler Thomas;**;55.75
7;12c;Nötzli Bruno;***;55.75
7;12d;Egli Pirmin;**;55.75
7;12e;Scheidegger Philipp;**;55.75
7;12f;Odermatt Andreas;*;55.75
7;12g;Felder Seppi;*;55.75
7;12h;Müller Michael;**;55.75
7;12i;Arnold Raphael;*;55.75
7;12j;Gwerder Christian;**;55.75
7;12k;Nietlispach Pascal;**;55.75
7;12l;Linggi Bruno;**;55.75
7;13a;Briker Michael;*;55.5
7;13b;Gwerder Carlo;**;55.5
7;13c;Eﬃnger Peter;;55.5
7;13d;Schürpf Bruno;;55.5
7;13e;Heinzer Ronny;;55.5
7;13f;Betschart Rainer;**;55.5
7;13g;Egli Manuel;*;55.5
7;13h;Hasler Florian;**;55.5
7;13i;Gerber Christian;**;55.5
7;13j;Gloggner Philipp;***;55.5
7;13k;Portmann Josef;*;55.5
7;13l;Wyrsch Marco;*;55.5
7;14a;Schmid David;**;55.25
7;14b;Heinzer Josef;;55.25
7;14c;Borcard Johann;**;55.25
7;14d;Imboden Roger;**;55.25
7;14e;Hösli Fritz;*;55.25
7;14f;Betschart Patrick (1999);;55.25
7;14g;Elsener Manuel;;55.25
7;14h;Schöpfer Thomas;*;55.25
7;14i;Gwerder Michael (2000);;55.25
7;14j;Küttel Pirmin;**;55.25
7;15a;Zemp Thomas;*;55.0
7;15b;Achermann Christoph;*;55.0
7;15c;Höﬂiger Andreas;**;55.0
7;15d;Hess Dominik;*;55.0
7;15e;Lang Sven (1998);*;55.0
7;15f;Omlin Toni;*;55.0
7;15g;Kempf Elias;**;55.0
7;15h;Suppiger Thomas;;55.0
7;15i;Odermatt Christian;**;55.0
7;15j;Rohrer Marco;**;55.0
7;16a;Bernhard Lukas;*;54.75
7;16b;Ambühl Joel (1998);*;54.75
7;16c;Binggeli Stefan;*;54.75
7;16d;Waser Reto;*;54.75
7;16e;Reichmuth Armin;*;54.75
7;16f;Clopath Beat;***;54.75
7;16g;Kälin Roland;**;54.75
7;16h;Beffa Mario;;54.75
7;16i;Schöpfer Ronny (1999);;54.75
7;16j;Diener Pirmin;*;54.75
7;17a;Ulrich Marco;;54.5
7;17b;Imfeld Peter;***;54.5
7;17c;Thierstein Marco;;54.5
7;17d;Kennel Beat;*;54.5
7;17e;Scherer Niklaus;;54.5
7;17f;Murer Andy;*;54.5
7;17g;Gloggner Hansjörg;***;54.5
7;17h;Bisig Thomas;**;54.5
7;17i;Betschart Marcel;;54.5
7;17j;Keller Janik;;54.5
7;17k;Villiger Cyrill;*;54.5
7;17l;Wallimann Remo;;54.5
7;17m;Graber Michael;*;54.5
7;17n;Egli Damian;**;54.5
7;17o;Bürgler André;*;54.5
7;17p;Britschgi Melk;**;54.5
7;17q;Muff Armin;**;54.5
7;18a;Müller Toni;*;54.25
7;18b;Muff André;*;54.25
7;18c;Barmettler Peter;*;54.25
7;18d;Schmid Köbi;;54.25
7;18e;Arnold Andreas;*;54.25
7;18f;Kessler Joel;*;54.25
7;18g;Bürgi Reto;*;54.25
7;18h;Hirsiger Alexander;;54.25
7;18i;Widmer Thomas;;54.25
7;18j;Rohrer Beat;*;54.25
7;18k;Bucher Christian (1998);;54.25
7;18l;Kälin Remo;*;54.25
7;18m;Bürgi Tobias;;54.25
7;19a;Heiniger Luca (1998);;54.0
7;19b;Wicki Patrick;;54.0
7;19c;Müller Roger;;54.0
7;19d;Bürgler Lukas;*;54.0
7;19e;Fellmann Roman;*;54.0
7;19f;Nauer Robin;;54.0
7;19g;von Flüe Marco;;54.0
7;19h;Stadelmann Ron;;54.0
7;19i;Bättig Martin;*;54.0
7;19j;Betschart Silvan;*;54.0
7;19k;Käslin Benno;*;54.0
7;19l;Felder Martin;;54.0
7;19m;Fink Bruno;*;54.0
7;19n;Egli David;*;54.0
7;19o;Koch Roger;*;54.0
7;20a;Würsch Lars;;53.75
7;20b;Arnold Fabian;;53.75
7;20c;Arnold Marcel;;53.75
7;20d;Schürpf Guido;;53.75
7;21a;Bernet Christoph;*;53.5
7;21b;Schärli Pius;*;53.5
7;21c;Lagler Christian;;53.5
7;21d;Fässler Dominic;*;53.5
7;22a;Kaech Frank;*;53.25
7;22b;Schnider Markus;*;53.25
7;22c;Bircher Vital;*;53.25
7;22d;Schelbert Roman;;53.25
7;22e;Eﬃnger Markus;*;53.25
7;22f;Baumann Lukas;;53.25
7;22g;Zimmermann Daniel;*;53.25
7;22h;Stadelmann Pius;*;53.25
7;23a;Zimmermann Armin;;53.0
7;23b;Kurmann Toni (1998);;53.0
7;23c;Zgraggen Fabian;*;53.0
7;23d;Suter Pirmin;;53.0
7;24a;Bachmann Adrian;;52.75
7;24b;Hurschler Adrian;;52.75
7;24c;Jund Matthias (1999);;52.75
7;24d;Andermatt Adrian;;52.75
7;24e;Heiniger Marco;*;52.75
7;25a;Gwerder Dominik;;52.5
7;25b;Niederberger Markus;*;52.5
7;25c;Bieri Elias;;52.5
7;25d;Albert Thomas;;52.5
7;26a;Kennel Stefan;*;48.5
7;27a;Arnold Daniel;*;45.5
7;28a;Ming Christian;;45.25
7;29a;Suter Beat;;44.75
7;30a;Stöckli Damian;;44.5
7;31a;Grab Daniel;**;44.25
7;32a;Doppmann Urs;;37.5
7;33a;Lemmenmeier Lukas;;35.75
7;33b;Töngi Thomas;*;35.75
7;33c;Langenstein Philip;*;35.75
7;34a;Kempf Damian;;35.5
7;35a;Hurschler Michael;;35.25
7;35b;Betschart Remo;**;35.25
7;35c;Herger Fabian;*;35.25
7;35d;Scheuber Stefan;;35.25
7;36a;Schuler Daniel;;35.0
7;36b;Moos Christoph;;35.0
7;36c;Vonlaufen Lukas;*;35.0
7;36d;Schärli Lukas;**;35.0
7;36e;Rohrer Ueli (1999);;35.0
7;36f;Betschart Daniel;;35.0
7;36g;Odermatt Remo;*;35.0
7;37a;Lussi Marco;*;34.75
7;37b;Zurﬂuh Markus;**;34.75
7;37c;Amgarten Roman;*;34.75
7;37d;Lang Julian (1998);;34.75
7;37e;Bucher Roland;*;34.75
7;37f;Bucher Thomas;;34.75
7;37g;Gwerder Andreas;*;34.75
7;37h;Herger Simon;;34.75
7;37i;Fessler Linus;;34.75
7;37j;Kenel Franz-Toni;*;34.75
7;37k;Durrer Nando (1999);;34.75
7;37l;Gassmann Fabian;**;34.75
7;38a;Gander Adrian;*;34.5
7;38b;Ottiger Lukas;;34.5
7;38c;von Ah Markus;;34.5
7;38d;Diethelm Albert;*;34.5
7;38e;Herger Peter;;34.5
7;38f;Baumann Roger;*;34.5
7;38g;Bär Leo;;34.5
7;38h;Käslin Ruedi;*;34.5
7;38i;Gander Martin;;34.5
7;38j;Arnold Lukas (1998);;34.5
7;39a;Scherer Adrian;*;34.25
7;39b;Zumstein Patrick;;34.25
7;39c;Arnold Severin;*;34.25
7;40a;Vogler Daniel;*;34.0
7;40b;Durrer Robin;;34.0
7;40c;Pedrazzini Diego (1998);;34.0
7;40d;Amgarten Martin;*;34.0
7;41a;Lüönd Andreas;**;27.25
7;41b;Suter Paul;*;27.25
7;42a;Imfeld Beat;;26.0
7;43a;Blaser Theo;*;25.75
7;44a;Forrer Arnold;***;17.5
7;45a;Gassmann Michael;*;17.25
7;45b;Theiler Beat;*;17.25
7;46a;Fässler Cornel;*;17.0
7;47a;Niederberger Jakob;**;8.5
7;47b;Fassbind René;*;8.5


